beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.3172706417390145,0,0.001020406954921782,34,35,96,5.5203824043273926,-0.71234875894286387,3.8381249366103272,-332.23650220661665,0,-620.04389754106819,-87.543228819235637,-1036.6978523892531,-2.2737367544323206e-13,0.00068147340789437294,0.00052988342940807343
2.3172706417390145,0,0.001020406954921782,34,35,97,4.7524690628051758,-0.3990394318277366,4.472501973422486,420.64330321546646,0,548.15431656149542,-309.5340865595183,663.33699575903836,1.1368683772161603e-13,0.00052988342940807343,0.00091552140656858683
2.3172706417390145,0,0.001020406954921782,34,35,98,3.6118333339691162,0.55400355198934337,5.052206165976953,165.60538829048278,0,339.02101131641854,73.800374639384785,584.03298396425237,0,0.00091552140656858683,0.00063320359913632274
2.3172706417390145,0,0.001020406954921782,34,35,99,4.2663187980651855,-0.29212973214961069,4.4749407003513539,-426.08478934206966,0,-464.88619065172173,196.38860593374116,-690.39956309184845,1.1368683772161603e-13,0.00063320359913632274,0.0012708066496998072
2.3172706417390145,0,0.001020406954921782,34,35,100,5.3090896606445312,-1.3567280444127587,4.1871700100476552,-143.5730822320786,0,-170.68962282673962,-216.65848638980225,-528.09074948298553,0,0.0012708066496998072,0.00044333541882224381
2.3172706417390145,0,0.001020406954921782,34,35,101,4.2143583297729492,-0.30258102783167445,4.7788570041923606,382.02975689511362,0,423.48729690918515,-281.62640542534598,528.36692435531347,0,0.00044333541882224381,0.0013838509330525994
2.3172706417390145,0,0.001020406954921782,34,35,102,4.1427288055419922,0.2407827565029961,4.6079320916772399,-89.191866635771859,0,-208.37791322964864,-72.713666237356719,-365.43473125459701,0,0.0013838509330525994,0.00077024323400110006
2.3172706417390145,0,0.001020406954921782,34,35,103,4.8100810050964355,-0.077617139266983215,4.0118239922767565,-223.9614659240506,0,-85.118404094177123,-101.61926858955995,-406.76493175477788,0,0.00077024323400110006,0.00082799402298405766
2.3172706417390145,0,0.001020406954921782,34,35,104,4.4769225120544434,0.31065064016011446,4.2207668504724749,204.63015946303287,0,379.37361819069417,-227.36762268276163,361.16757246159796,0,0.00082799402298405766,0.00078053033212199807
2.3172706417390145,0,0.001020406954921782,34,35,105,4.7406721115112305,0.59745158968465062,4.9129614297584236,-38.856542823923938,0,541.49013745105799,-272.25702100880648,235.88698663777066,2.8421709430404007e-14,0.00078053033212199807,0.002620588056743145
2.3172706417390145,0,0.001020406954921782,34,35,106,13.5047607421875,-0.00036621975307205321,2.6583741280461699,1216.5647989345173,0,-827.31804588334205,-104.65205187451463,287.25270908495372,1.1368683772161603e-13,0.002620588056743145,0.002620588056743145
