beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1081581366597675,0,0.0015214106533676386,30,33,42,2.7430353164672852,0.64419108139695569,0.25218378586341933,-28.322311627570297,0,51.022378305367788,-50.653642280426588,-27.057200735368724,0,0.00037170850555412471,0.00023281270114239305
2.1081581366597675,0,0.0015214106533676386,30,33,43,1.4219207763671875,0.94565055539070175,0.79052726880120294,107.81101703306298,0,469.0594910725668,-30.1238370600922,548.48284886972942,0,0.00023281270114239305,0.00035458698403090239
2.1081581366597675,0,0.0015214106533676386,30,33,44,1.5367774963378906,1.1683713859968055,0.48232173713032045,-42.089422930214496,0,-314.11114425191323,79.730898999435141,-274.81897505956545,0,0.00035458698403090239,0.00045091935317032039
2.1081581366597675,0,0.0015214106533676386,30,33,45,3.0011570453643799,0.37654935587900912,-0.27923313340196487,-134.96020588855089,0,-398.14730666537707,-2.1304573986721675,-535.14065373012306,1.1368683772161603e-13,0.00045091935317032039,0.00034602722735144198
2.1081581366597675,0,0.0015214106533676386,30,33,46,2.854630708694458,0.36177873928613896,0.44307813453366635,87.57958554476771,0,332.16189314136903,-94.721123210989703,325.82521234896683,0,0.00034602722735144198,0.00058988243108615279
2.1081581366597675,0,0.0015214106533676386,30,33,47,1.7650371789932251,1.0475837218025379,1.2272809216564191,90.913645595186949,0,481.41763271934769,-55.111540156118174,519.49460280187543,0,0.00058988243108615279,0.0002995810064021498
2.1081581366597675,0,0.0015214106533676386,30,33,48,1.6991957426071167,1.143516269030604,0.93428694163466042,-28.354436950610225,0,35.159442269377386,6.6896675736091815,15.572476103041607,1.7763568394002505e-15,0.0002995810064021498,0.00054790562717244029
2.1081581366597675,0,0.0015214106533676386,30,33,49,2.5174596309661865,0.55263104130763774,0.27165773522900083,-179.03599239043655,0,-263.88132117227434,-1.4285582674730033,-443.52158305364725,5.6843418860808015e-14,0.00054790562717244029,0.00061456725234165788
2.1081581366597675,0,0.0015214106533676386,30,33,50,3.1179840564727783,0.077414563715708637,0.010655834081551982,-86.873768691246596,0,-150.50635489758906,-63.494682380610094,-300.78673557164848,0,0.00061456725234165788,0.00044014226295985281
2.1081581366597675,0,0.0015214106533676386,30,33,51,2.6201622486114502,0.096668574005698144,0.75253691649849286,113.41320324454745,0,379.11516833427476,-80.636754754714616,412.74082231461176,0,0.00044014226295985281,0.00045009152381680906
