beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1196145168505609,0,0.001439726329408586,42,44,58,2.8344540596008301,-0.89921667513668257,6.4181655360509353,-173.03818186155183,0,-173.9203326876715,45.054276104730633,-296.38528958357841,5.6843418860808015e-14,0.00071658793604001403,0.00012697032070718706
2.1196145168505609,0,0.001439726329408586,42,44,59,3.1424002647399902,-1.0657506920548825,6.2900972778298643,46.65330902701551,0,-80.949054491514019,-67.398674634546097,-96.470073513269625,0,0.00012697032070718706,0.00041530650923959911
2.1196145168505609,0,0.001439726329408586,42,44,60,2.6505997180938721,-0.68648674654760933,6.3972003261865806,85.952821970776625,0,196.79928779092685,-26.041582562844891,262.42124077849758,0,0.00041530650923959911,0.00062622124096378684
2.1196145168505609,0,0.001439726329408586,42,44,61,3.1386899948120117,-0.51718798705118518,5.6961601920571061,-151.47442140088,0,-192.11098817796008,39.226980174502543,-299.17945719933164,-5.6843418860808015e-14,0.00062622124096378684,0.00018282742530573159
2.1196145168505609,0,0.001439726329408586,42,44,62,3.3038403987884521,-0.5182876740851069,5.3672192189715417,89.963817870803751,0,60.194912087703273,-36.692638848627674,118.31502265476578,-2.8421709430404007e-14,0.00018282742530573159,0.00023382202198263258
2.1196145168505609,0,0.001439726329408586,42,44,63,2.632007360458374,0.099134198609138482,5.5238114182283642,27.453156364580213,0,175.27444331376134,7.0009026328205639,215.3514479279996,0,0.00023382202198263258,0.00030750271980650723
2.1196145168505609,0,0.001439726329408586,42,44,64,3.4080877304077148,-0.13314331388261891,5.0539452283083701,-158.2101985460682,0,-299.84268491823707,68.719168474883674,-384.4129130749958,1.1368683772161603e-13,0.00030750271980650723,0.00035938422661274672
2.1196145168505609,0,0.001439726329408586,42,44,65,3.3248260021209717,-0.49899204788813595,5.0606077145471211,170.56113811139264,0,121.62652445125819,-87.426992545981676,209.32228568332815,0,0.00035938422661274672,0.00020408793352544308
2.1196145168505609,0,0.001439726329408586,42,44,66,2.5114355087280273,-0.2955751747269279,5.5735761377616759,222.4561817168136,0,284.17378515915749,-26.646850306315397,485.26111753269043,0,0.00020408793352544308,0.00048000342212617397
2.1196145168505609,0,0.001439726329408586,42,44,67,2.4890358448028564,-0.024451864636612058,5.6601486760697997,1.1265763225252696,0,-29.662425028230018,104.10307107819058,81.202919183919022,0,0.00048000342212617397,0.00038582089473493397
2.1196145168505609,0,0.001439726329408586,42,44,68,3.1954829692840576,-0.28396183277398884,5.2829269140719912,-165.37901950772024,0,-188.16606664992878,18.734485659798072,-329.81163541655297,0,0.00038582089473493397,0.00072209507925435901
2.1196145168505609,0,0.001439726329408586,42,44,69,3.7634966373443604,-0.87896981965536936,4.5395562681958781,-154.75379681098846,0,-49.437871846839471,-88.591325652504551,-289.122407861792,0,0.00072209507925435901,0.00065345974871888757
2.1196145168505609,0,0.001439726329408586,42,44,70,3.6083869934082031,-0.49528416195964231,4.3148465431216803,83.948069220447223,0,173.58118403141225,-30.795956547807478,230.55285908521401,-2.8421709430404007e-14,0.00065345974871888757,0.00071121373912319541
2.1196145168505609,0,0.001439726329408586,42,44,71,2.9785976409912109,0.20167904421024885,5.0104131467584905,119.20197587885006,0,189.60877323846915,18.269812256739726,332.29265356502771,0,0.00071121373912319541,0.00087846181122586131
2.1196145168505609,0,0.001439726329408586,42,44,72,3.2707819938659668,-0.34649747658212421,5.3173105698117311,-165.20282118239805,0,-181.82474853755775,58.874418247365703,-283.18233837936049,0,0.00087846181122586131,0.0010407582158222795
2.1196145168505609,0,0.001439726329408586,42,44,73,4.0609021186828613,-1.7744750510525662,5.2139855932912624,-123.07867023579797,0,-188.69797362449165,-76.464111592358961,-384.80124491040988,0,0.0010407582158222795,0.001059569651260972
2.1196145168505609,0,0.001439726329408586,42,44,74,3.4549205303192139,-0.78409820205212921,5.8077376728924319,252.90636561116926,0,243.20237532399327,-107.37665049075555,393.75572991524729,-5.6843418860808015e-14,0.001059569651260972,0.00062243110733106732
2.1196145168505609,0,0.001439726329408586,42,44,75,2.6733181476593018,-0.057146853904556059,6.5119009181982435,91.2733821157736,0,219.52357255973584,27.736829044351754,344.98853778415486,0,0.00062243110733106732,0.00060874217888340354
2.1196145168505609,0,0.001439726329408586,42,44,76,3.2001004219055176,-0.6769252912250231,6.4215868564758827,-311.24987048355098,0,-177.34162723763063,84.115490749489268,-398.73134540644151,0,0.00060874217888340354,0.00069032364990562201
2.1196145168505609,0,0.001439726329408586,42,44,77,3.888373851776123,-1.8204859565518505,6.450494394224056,-47.508632664505299,0,-142.22748691999089,-138.89793473114875,-324.00404587797277,0,0.00069032364990562201,0.00077854067785665393
2.1196145168505609,0,0.001439726329408586,42,44,78,3.0313444137573242,-0.8129326429562822,7.1885299407988335,414.35172438608555,0,261.50431396711696,-176.82247145766345,505.40916419338157,0,0.00077854067785665393,0.00030663909274153411
2.1196145168505609,0,0.001439726329408586,42,44,79,2.4825839996337891,-0.12954054509707366,7.3549966827455462,23.969265041151338,0,82.947183244650844,117.96775960194564,232.10966402539631,2.8421709430404007e-14,0.00030663909274153411,0.00062270316993817687
2.1196145168505609,0,0.001439726329408586,42,44,80,3.336146354675293,-1.0046546679490957,6.6661850684332817,-406.33171978518908,0,-202.14601272483446,205.89883833428141,-396.91736377525791,-5.6843418860808015e-14,0.00062270316993817687,0.00024065766774583608
2.1196145168505609,0,0.001439726329408586,42,44,81,3.7981150150299072,-1.549866561872961,6.7311571658962794,61.459101951904053,0,81.348150322365981,-222.36443935569659,-74.375896477403245,0,0.00024065766774583608,0.00061667681438848376
2.1196145168505609,0,0.001439726329408586,42,44,82,2.8591625690460205,-0.78851182830651023,7.5280977718804367,434.18032878216536,0,295.85586660796281,-231.02746848406122,505.74831284964085,0,0.00061667681438848376,0.00023060028615873307
2.1196145168505609,0,0.001439726329408586,42,44,83,2.5114901065826416,-0.23794445852744628,7.4865845863498919,-36.887053166229421,0,101.92659120064397,71.473095307692034,143.76127346992902,0,0.00023060028615873307,0.0003700083470903337
2.1196145168505609,0,0.001439726329408586,42,44,84,3.4024255275726318,-0.70561095094223369,6.6809532184241238,-434.4080286856597,0,-213.1302560694032,188.61202726091813,-452.95091522666286,5.6843418860808015e-14,0.0003700083470903337,0.00029939116211608052
2.1196145168505609,0,0.001439726329408586,42,44,85,4.0896730422973633,-1.2612135935872073,6.4795985818888822,-24.313381695305022,0,-120.06077711486594,-122.4856568871337,-261.64143070900298,0,0.00029939116211608052,0.00039979894063435495
2.1196145168505609,0,0.001439726329408586,42,44,86,3.2665114402770996,-0.80943693193786281,7.1350230509765584,441.52683846850789,0,334.1965559581003,-225.2175605464636,556.83141999918337,1.1368683772161603e-13,0.00039979894063435495,0.00046636597835458815
2.1196145168505609,0,0.001439726329408586,42,44,87,2.7726051807403564,-0.30825974122585187,7.2818383856270907,32.305731107922561,0,162.8062589981285,28.482194328444983,230.56776307889729,0,0.00046636597835458815,0.00037955911830067635
2.1196145168505609,0,0.001439726329408586,42,44,88,3.7056496143341064,-0.7497433322376893,6.4440625188250653,-448.4154643489145,0,-163.6027946605343,104.9939987005904,-501.32994112227107,-1.1368683772161603e-13,0.00037955911830067635,0.00059129012515768409
2.1196145168505609,0,0.001439726329408586,42,44,89,4.4955644607543945,-1.6741958841786975,6.0082772472731198,-94.470454360764464,0,-48.592981004927971,-166.83133089218984,-305.56068489478787,0,0.00059129012515768409,0.00041996387881226838
2.1196145168505609,0,0.001439726329408586,42,44,90,3.6586556434631348,-1.1705249913985876,6.6051834880374667,426.44565286033856,0,324.83651672514816,-162.60257108445717,594.11425699766846,0,0.00041996387881226838,0.00059958879137411714
2.1196145168505609,0,0.001439726329408586,42,44,91,3.3176953792572021,-0.62959282066085531,6.6807798559976002,-81.628345403611419,0,0.31033426847160889,156.04183306508247,80.775008965279397,0,0.00059958879137411714,0.00063314702128991485
2.1196145168505609,0,0.001439726329408586,42,44,92,4.7162923812866211,-1.8790941004620707,5.8481932182462337,-409.19312097244676,0,-358.55150323578869,150.92645123312516,-612.84907385732618,0,0.00063314702128991485,0.00042749117710627615
2.1196145168505609,0,0.001439726329408586,42,44,93,4.3729658126831055,-1.9885556540691858,6.1841954758390267,390.81053516350363,0,330.914365349185,-285.33364706757538,440.58689326688312,5.6843418860808015e-14,0.00042749117710627615,0.00059640937251970172
2.1196145168505609,0,0.001439726329408586,42,44,94,2.9253170490264893,-0.85963893878584041,6.8480636007230444,303.78843444591746,0,299.26904676136104,-30.347843137730546,578.69806273148515,1.1368683772161603e-13,0.00059640937251970172,0.00061673257732763886
2.1196145168505609,0,0.001439726329408586,42,44,95,3.2829265594482422,-1.3704034598094712,6.1496174342441732,-232.82439332247392,0,-161.27296924797983,79.436299132662285,-309.88184946335679,0,0.00061673257732763886,0.00081687286728993058
2.1196145168505609,0,0.001439726329408586,42,44,96,3.5822818279266357,-1.1646190251517021,5.7100058986889062,32.863306071606608,0,-66.031150414141322,-153.21984466112053,-181.84230213011804,0,0.00081687286728993058,0.00070913892704993486
2.1196145168505609,0,0.001439726329408586,42,44,97,2.5450372695922852,-0.4500773217445726,5.5757263493503562,104.69326922804801,0,101.18288191584888,-84.881224824949641,126.12057534655303,-1.4210854715202004e-14,0.00070913892704993486,0.00060553452931344509
2.1196145168505609,0,0.001439726329408586,42,44,98,2.5720245838165283,0.00092697148212341483,5.0891180712136297,26.397622411945189,0,-272.19544543591473,-49.877705260425699,-290.58548324169948,5.6843418860808015e-14,0.00060553452931344509,0.00047199157415889204
2.1196145168505609,0,0.001439726329408586,42,44,99,1.8394306898117065,-0.04625121945993238,4.5232453219839162,95.575254292519176,0,74.912274650071097,-59.521417173149359,115.44310587196489,-2.8421709430404007e-14,0.00047199157415889204,0.00049869163194671273
2.1196145168505609,0,0.001439726329408586,42,44,100,1.7134920358657837,0.26606329426614284,2.4987931339099414,5.5071912658974513,0,77.899200584127883,-67.111193156388836,19.060055121812574,-7.1054273576010019e-15,0.00049869163194671273,0.00045384562690742314
2.1196145168505609,0,0.001439726329408586,42,44,101,1.8647530078887939,0.13719266880701342,0.42038229487703516,7.2247109379643097,0,63.424773118797333,-73.699337964147773,-2.4922789437020882,-1.2878587085651816e-14,0.00045384562690742314,0.0004147076397202909
2.1196145168505609,0,0.001439726329408586,42,44,102,1.6262421607971191,0.1186007020713333,0.0068412447628415753,22.855522713186662,0,71.277687390511403,-68.170949907234117,26.087702143298117,-1.4210854715202004e-14,0.0004147076397202909,0.00031841837335377932
2.1196145168505609,0,0.001439726329408586,42,44,103,1.3724926710128784,0.08420132455938735,0.0044774378560590534,14.191168785383542,0,62.206951234944498,-59.714837891172223,16.771960891571261,-7.1054273576010019e-15,0.00031841837335377932,0.00024083431344479322
2.1196145168505609,0,0.001439726329408586,42,44,104,1.1601903438568115,0.048266631894623296,0.0033177462424664361,8.9793249943095237,0,50.732863297985674,-52.530533336082549,7.2332393343497356,-4.4408920985006262e-15,0.00024083431344479322,0.00018123736663255841
2.1196145168505609,0,0.001439726329408586,42,44,105,0.99254930019378662,0.026724172882223115,0.0027940146071388284,5.7543905611274377,0,39.633942002020675,-46.555563668442744,-1.1377129178052672,-2.2204460492503131e-16,0.00018123736663255841,0.00013861179468221962
2.1196145168505609,0,0.001439726329408586,42,44,106,0.86154800653457642,0.013593205810319755,0.0023871874167401474,3.8278423776527424,0,29.959594102281407,-41.584377975371055,-7.7809611022098455,-1.7763568394002505e-15,0.00013861179468221962,0.00010956624464597553
2.1196145168505609,0,0.001439726329408586,42,44,107,0.7552793025970459,0.0077084839338554421,0.0021861118725365696,2.6377170820613149,0,21.026926888197004,-37.421361339774592,-13.746822773709878,1.7763568394002505e-15,0.00010956624464597553,8.8340995716862381e-05
2.1196145168505609,0,0.001439726329408586,42,44,108,0.66862243413925171,0.0047998845341248658,0.0019897125882529167,1.848053816742816,0,13.147847827572308,-33.906378629523118,-18.903687388085618,-3.5527136788005009e-15,8.8340995716862381e-05,7.2130060289055109e-05
2.1196145168505609,0,0.001439726329408586,42,44,109,0.59780287742614746,0.003015896902167475,0.0018693010273482461,1.3114686441627035,0,5.9382892831859877,-30.911296898922995,-23.656653773644788,0,7.2130060289055109e-05,5.9584817790891975e-05
2.1196145168505609,0,0.001439726329408586,42,44,110,0.53956478834152222,0.0019335729903118381,0.0016682254831446683,0.94598959906300195,0,-0.54958476707051862,-28.33743928979624,-27.937432659330298,3.5527136788005009e-15,5.9584817790891975e-05,4.9745118303690106e-05
2.1196145168505609,0,0.001439726329408586,42,44,111,0.49125680327415466,0.0012787325139148819,0.0015571662841514478,0.6904275073774041,0,-6.4462256679082621,-26.107946734717888,-31.860908996450679,3.5527136788005009e-15,4.9745118303690106e-05,4.1941588278859854e-05
2.1196145168505609,0,0.001439726329408586,42,44,112,0.45105826854705811,0.00086445126097109643,0.0014332477651994335,0.50679788520480251,0,-11.944722937490473,-24.163430958858363,-35.599058312117862,0,4.1941588278859854e-05,3.5626449971459806e-05
2.1196145168505609,0,0.001439726329408586,42,44,113,0.41741934418678284,0.00059376048328718288,0.0012485387358945933,0.37524944095873303,0,-16.999557295109504,-22.457399781922359,-39.079865336853949,0,3.5626449971459806e-05,3.0453646104433574e-05
2.1196145168505609,0,0.001439726329408586,42,44,114,0.38918858766555786,0.00043874341451206845,0.0010930559362682848,0.27839418200871585,0,-21.707439099776789,-20.95280021961397,-42.380313338031264,-7.1054273576010019e-15,3.0453646104433574e-05,2.616520032461267e-05
2.1196145168505609,0,0.001439726329408586,42,44,115,0.36546632647514343,0.00030174550237605175,0.00096095396245640164,0.2039363135660546,0,-26.123471728137957,-19.620279684373649,-45.538552399480722,0,2.616520032461267e-05,2.2562910089618526e-05
2.1196145168505609,0,0.001439726329408586,42,44,116,0.34563905000686646,0.00019981882896167309,0.00079378074992288042,0.14682503777141953,0,-30.367176929536342,-18.436198786220437,-48.655557078406474,0,2.2562910089618526e-05,1.9499288100632839e-05
