beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1409227305193781,5,0.00091892189811915159,46,45,78,2.5775547027587891,0.41011941629286658,1.1920131794865103,316.63277295093837,0,893.68409138733375,-265.16189578764954,946.75710114640196,1.1368683772161603e-13,0.00045274788863025606,0.00036940371501259506
2.1409227305193781,5,0.00091892189811915159,46,45,79,1.7141627073287964,1.1141201490496142,1.6206618146447214,121.80307111731088,0,111.70730067185838,27.961429934760073,264.20658368762366,0,0.00036940371501259506,0.00059870746918022633
2.1409227305193781,5,0.00091892189811915159,46,45,80,1.9434798955917358,0.92233323227945496,1.4117209914665003,-59.722054622556165,0,-786.1965614908205,112.10569331976433,-731.47886856986634,0,0.00059870746918022633,0.00026081802207045257
2.1409227305193781,5,0.00091892189811915159,46,45,81,2.555504322052002,0.66880383161847901,0.72732175508416508,-201.51792435249399,0,-1104.9874783983082,-18.433735492296869,-1323.5430126563965,-2.2737367544323206e-13,0.00026081802207045257,0.00057782832300290465
2.1409227305193781,5,0.00091892189811915159,46,45,82,3.2248477935791016,-0.2306998283013105,0.28726094666242857,-159.1987918128369,0,-694.70544990364829,-147.93768071087538,-1001.7853613089995,-1.1368683772161603e-13,0.00057782832300290465,0.00040574846207164228
2.1409227305193781,5,0.00091892189811915159,46,45,83,3.0961165428161621,-0.12801985030935029,1.0340355627727646,82.069923287310957,0,311.17228993704805,-255.53975984480354,138.60846909201888,0,0.00040574846207164228,0.00056274328380823135
2.1409227305193781,5,0.00091892189811915159,46,45,84,2.1661512851715088,0.91148225009530015,1.866758371055399,174.16076434738093,0,93.1281408362523,-197.9042396894956,72.162906115288322,-1.4210854715202004e-14,0.00056274328380823135,0.00049632415175437927
2.1409227305193781,5,0.00091892189811915159,46,45,85,2.3057048320770264,1.186240313048277,1.8283635137307643,-31.067621260536704,0,-878.04286652311362,51.312739541081946,-854.78314441578925,1.1368683772161603e-13,0.00049632415175437927,0.00034015779965557158
2.1409227305193781,5,0.00091892189811915159,46,45,86,3.0141351222991943,0.62083600906520431,1.1517583058116707,-233.01053236475323,0,-1196.1579040116533,-53.863568142766958,-1481.2594102042965,2.2737367544323206e-13,0.00034015779965557158,0.00058397912653163075
2.1409227305193781,5,0.00091892189811915159,46,45,87,3.7129769325256348,-0.017186591615686822,0.61263506243571431,-169.80555823357483,0,-573.52299436028147,-155.24081080091554,-897.97391492395184,-1.1368683772161603e-13,0.00058397912653163075,0.00044766394421458244
2.1409227305193781,5,0.00091892189811915159,46,45,88,3.4599456787109375,-0.12246235151825957,0.8709890784532397,66.033808413248451,0,176.43073326729569,-276.76003850773532,-33.546970100256175,2.8421709430404007e-14,0.00044766394421458244,0.00065709336195141077
2.1409227305193781,5,0.00091892189811915159,46,45,89,2.8980424404144287,0.59499784569009428,1.7421698341124363,183.83946140858802,0,387.83128605270247,-147.3056491313906,426.70226600970244,5.6843418860808015e-14,0.00065709336195141077,0.00056098127970471978
2.1409227305193781,5,0.00091892189811915159,46,45,90,2.3728630542755127,0.77212417997184768,2.3610504316284366,111.48481829114894,0,-467.88057635929607,104.42064595345094,-248.84193750309592,-2.8421709430404007e-14,0.00056098127970471978,0.00025829495280049741
