beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1351276419591159,0,0.00044663139851763844,38,42,17,0.62074756622314453,1.3911440129106099,2.8079789195170797,49.829236254750221,0,2074.1431935513679,48.578240597080516,2176.7497933356262,0,0.00083775172242894769,0.00041499565122649074
2.1351276419591159,0,0.00044663139851763844,38,42,18,1.5751427412033081,0.34051876765346434,2.621087338065121,-192.5006601660952,0,-1789.5203288280088,47.957814011577376,-1931.101568876808,2.2737367544323206e-13,0.00041499565122649074,0.00039015771471895278
2.1351276419591159,0,0.00044663139851763844,38,42,19,3.2830939292907715,-1.4626986933129364,2.9920789191391344,-181.69677660920291,0,-1877.6636091764585,45.1233893504672,-2012.7076162093681,0,0.00039015771471895278,0.00037301357951946557
2.1351276419591159,0,0.00044663139851763844,38,42,20,1.8594015836715698,-0.52782374301599533,3.9997570724308615,410.10424173169821,0,2276.3124460369118,36.918651454848117,2726.8072725528727,-4.5474735088646412e-13,0.00037301357951946557,0.0006101211765781045
2.1351276419591159,0,0.00044663139851763844,38,42,21,0.28150507807731628,2.2784890895676813,4.9150028495768776,22.975935183171167,0,2101.7292892843789,32.690035238833381,2164.5887516455282,0,0.0006101211765781045,0.00079575495328754187
2.1351276419591159,0,0.00044663139851763844,38,42,22,0.80587226152420044,0.57986602231779749,6.0164870145179199,-164.2315480285659,0,-1235.9532823176751,31.026634062589558,-1362.5618098833727,3.3363442980771651e-05,0.00079575495328754187,0.00055620004422962666
2.1351276419591159,0,0.00044663139851763844,38,42,23,1.9347908496856689,-1.3171131394752218,6.9619407827558959,-177.95633429075119,0,-2243.9723265879661,27.606647613881748,-2388.6770521677831,0.00013345377192308661,0.00055620004422962666,0.00060504075372591615
2.1351276419591159,0,0.00044663139851763844,38,42,24,1.7476073503494263,-1.4052776014395283,7.4854314486159321,164.87839846090267,0,335.01887914731378,23.670962427159196,529.64839388255211,0,0.00060504075372591615,0.00090633484069257975
2.1351276419591159,0,0.00044663139851763844,38,42,25,0.63702744245529175,1.0721191220879156,7.9346759425726523,153.99657790122831,0,1898.8887643262428,26.043236676224339,2087.9353739683561,0,0.00090633484069257975,0.00070426205638796091
2.1351276419591159,0,0.00044663139851763844,38,42,26,0.22983533143997192,1.5942408441785159,8.1200927555844995,-5.8551841512177196,0,383.51444513271025,32.193720661185246,419.56731524244083,5.6843418860808015e-14,0.00070426205638796091,0.00093778467271476984
2.1351276419591159,0,0.00044663139851763844,38,42,27,1.0151721239089966,-0.20128790709428002,8.1174987478934444,-197.98240730012984,0,-1293.5420546850289,37.184024280245623,-1446.424160137228,6.6726885961543303e-05,0.00093778467271476984,0.0010117258643731475
2.1351276419591159,0,0.00044663139851763844,38,42,28,1.5432325601577759,-2.1457964212233724,8.2876059110116174,-87.89612396291497,0,-649.33774373721906,26.818869998432177,-704.27318821191363,0,0.0010117258643731475,0.0011340143391862512
2.1351276419591159,0,0.00044663139851763844,38,42,29,1.1037402153015137,-0.72722765818996282,8.6327621972381579,200.66616265277949,0,508.37052449287239,14.83739035840809,731.77961204310816,-1.1368683772161603e-13,0.0011340143391862512,0.00058466708287596703
2.1351276419591159,0,0.00044663139851763844,38,42,30,0.57391643524169922,0.77836182627837702,8.8323115561713319,57.585702930600519,0,870.17517710319044,15.312619240098062,952.68417265633866,-1.1368683772161603e-13,0.00058466708287596703,0.00059383711777627468
2.1351276419591159,0,0.00044663139851763844,38,42,31,0.63463395833969116,0.20646184727388742,8.6592725805020123,-65.790440826219594,0,-238.51552071276825,32.847777597203937,-262.59244951400802,-5.6843418860808015e-14,0.00059383711777627468,0.0012588221579790115
2.1351276419591159,0,0.00044663139851763844,38,42,32,1.3261808156967163,-2.1297908307614595,8.4704464406614868,-101.74969311497134,0,-389.77949918083624,36.334390841526385,-448.85414584438115,0,0.0012588221579790115,0.001190650393255055
2.1351276419591159,0,0.00044663139851763844,38,42,33,1.0322359800338745,-2.593712633106779,8.4945046108669171,94.641945224264248,0,98.479274981106002,27.16344763744468,226.18545982057506,0,0.001190650393255055,0.0010210346663370728
2.1351276419591159,0,0.00044663139851763844,38,42,34,1.4886444807052612,-1.7047723668326193,8.3403608126031443,-75.059472552638326,0,-1126.3726553221404,24.877117617474834,-1169.9194218115333,0,0.0010210346663370728,0.0012013523373752832
2.1351276419591159,0,0.00044663139851763844,38,42,35,1.5068964958190918,-1.9721052945047151,7.9217413527755323,-28.656261529773811,0,380.71318373391404,26.394220096287416,384.40077835869846,0,0.0012013523373752832,0.00094925262965261936
2.1351276419591159,0,0.00044663139851763844,38,42,36,1.4370940923690796,-2.8232135016640667,6.6343863192159489,-2.1945138249115184,0,-86.249037510284353,27.705536858850088,-56.92684165879389,7.1054273576010019e-15,0.00094925262965261936,0.0014678923180326819
2.1351276419591159,0,0.00044663139851763844,38,42,37,1.3777720928192139,0.61538974822199566,5.0091529217318387,75.7665106360962,0,1675.95864236331,22.600129361537086,1779.949825030897,0,0.0014678923180326819,0.0017604463500902057
2.1351276419591159,0,0.00044663139851763844,38,42,38,0.95915722846984863,0.059812312387650883,4.3069285575302398,-30.881469722219361,0,476.21390398027177,8.0509991504051381,457.75017427837543,0,0.0017604463500902057,0.00090150546748191118
2.1351276419591159,0,0.00044663139851763844,38,42,39,2.3220977783203125,-2.0590665873068521,3.9364942502146141,-266.58351801606369,0,-2797.4980024290148,5.1043398671379077,-3057.0997529150332,0,0.00090150546748191118,0.0011023480910807848
2.1351276419591159,0,0.00044663139851763844,38,42,40,2.4962718486785889,-1.7555181635926902,3.4920186433876719,128.91527601276621,0,84.286733248456386,4.4189212947257479,219.35743103574333,0,0.0011023480910807848,0.00078820920316502452
2.1351276419591159,0,0.00044663139851763844,38,42,41,0.52809780836105347,1.9173511928538634,2.531997561862144,201.53628124548339,0,3498.2279929973261,0.31388327147846579,3704.527372815232,-0.00013345377192308661,0.00078820920316502452,0.00097388203721493483
2.1351276419591159,0,0.00044663139851763844,38,42,42,0.37336620688438416,3.0386912980972802,1.1807833345431926,-29.592573193333724,0,89.267494922826842,-9.5166552001552436,54.377741161978342,-7.1054273576010019e-15,0.00097388203721493483,0.00082376721547916532
2.1351276419591159,0,0.00044663139851763844,38,42,43,2.6542563438415527,-1.7344803624208254,0.33428338778134276,-278.49239880418122,0,-3865.0051331481577,-13.043905118017316,-4157.9416340449952,9.0949470177292824e-13,0.00082376721547916532,0.00039929556078277528
2.1351276419591159,0,0.00044663139851763844,38,42,44,2.8688175678253174,-2.0500705454362524,0.38883799298559679,121.66766856912143,0,219.1444388158115,-10.27807569565711,328.87279913682517,0,0.00039929556078277528,0.0006078555597923696
2.1351276419591159,0,0.00044663139851763844,38,42,45,0.62188702821731567,1.4924962879911545,0.93355983114448726,187.18306117148171,0,3603.3188347452628,-6.6422611343648805,3786.2856909015154,4.5474735088646412e-13,0.0006078555597923696,0.00087617785902693868
