beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1312820004532114,0,0.00087058159988373518,38,42,10,0.66888689994812012,0.41778953574497951,2.9627539317745795,-19.951820207939328,0,-82.020422187630004,65.35726499246681,-33.234433935582963,-7.1054273576010019e-15,0.00033302971860393882,0.00042771120206452906
2.1312820004532114,0,0.00087058159988373518,38,42,11,1.5811904668807983,-0.48057637633672845,1.5584943193176897,-152.6349334382065,0,-1149.5888055998209,69.362965264950745,-1231.7829242954124,-6.8465316871879622e-05,0.00042771120206452906,0.0002947149914689362
2.1312820004532114,0,0.00087058159988373518,38,42,12,2.238370418548584,-0.72277136368602291,1.3981132456451311,6.3026431757530084,0,-433.16910304685365,71.198862726906697,-354.99225526223489,-5.6843418860808015e-14,0.0002947149914689362,0.00029180871206335723
2.1312820004532114,0,0.00087058159988373518,38,42,13,0.90410351753234863,0.2341111323133695,2.0249019856145276,104.0503701473034,0,980.03718789945071,73.066733491668288,1159.4133046563502,0,0.00029180871206335723,0.00017276896687690169
2.1312820004532114,0,0.00087058159988373518,38,42,14,0.98496013879776001,0.54296071575139548,1.9736189228506871,-54.504485347419362,0,-619.23633518532904,73.959110426933407,-597.26513046721288,0,0.00017276896687690169,0.00044339499436318874
2.1312820004532114,0,0.00087058159988373518,38,42,15,2.4920027256011963,-0.98578194679255371,1.7342447867739985,-133.48956619332438,0,-1137.4711292324303,76.293640788961142,-1193.9185917968121,0,0.00044339499436318874,0.00019637732475530356
2.1312820004532114,0,0.00087058159988373518,38,42,16,1.9941879510879517,-0.67795827333146208,2.4439526471405904,179.01900166603394,0,283.71232960059177,70.19036861485705,534.68769425529194,0,0.00019637732475530356,0.00057128345360979438
2.1312820004532114,0,0.00087058159988373518,38,42,17,1.0918902158737183,0.49550462348154423,2.9137942769681473,28.38626794356265,0,544.5586127964084,79.548618866019126,655.90279850643981,-1.1368683772161603e-13,0.00057128345360979438,0.00030054672970436513
2.1312820004532114,0,0.00087058159988373518,38,42,18,1.6701594591140747,0.17427552128248375,2.6652550152515855,-135.12616111894792,0,-551.36529763223666,124.35834693167736,-559.29358128297315,0,0.00030054672970436513,0.00031744528678245842
2.1312820004532114,0,0.00087058159988373518,38,42,19,2.6965992450714111,-0.68397920954385116,3.0438417386767127,-115.66475797310035,0,-591.59538067718881,-1.7067034097198552,-706.60697953087617,0,0.00031744528678245842,0.00018446795002091676
2.1312820004532114,0,0.00087058159988373518,38,42,20,1.7853691577911377,-0.31525256146533964,4.1788873022111224,237.34638489088141,0,602.07755756402014,-1.1469309820132787,842.140646213634,-1.1368683772161603e-13,0.00018446795002091676,0.00042213275446556509
2.1312820004532114,0,0.00087058159988373518,38,42,21,0.76850003004074097,0.85610850361963553,5.3329507120593496,28.90831598187755,0,613.58842583126852,39.371801837304211,688.05760286612929,0,0.00042213275446556509,0.00046627240953966975
2.1312820004532114,0,0.00087058159988373518,38,42,22,0.9028964638710022,0.42189665240707069,6.4559921125815851,-78.494595318496778,0,-291.45075892867294,47.398333217218649,-315.6691322649624,5.6843418860808015e-14,0.00046627240953966975,0.00043706467840820551
2.1312820004532114,0,0.00087058159988373518,38,42,23,1.4977799654006958,-0.46551815206761915,7.1378740369223292,-101.9229473676891,0,-685.05341324341202,48.435788158147929,-731.86821656809843,0,0.00043706467840820551,0.00043442918104119599
2.1312820004532114,0,0.00087058159988373518,38,42,24,1.4342519044876099,-0.56657991273079134,7.5333366585368564,58.286714826846264,0,67.497353855633662,-7.6340197204181361,125.11680570786785,0,0.00043442918104119599,0.00072460831142961979
2.1312820004532114,0,0.00087058159988373518,38,42,25,0.77367722988128662,0.43316989467707573,8.0172302596908178,104.62842281451556,0,515.23683476818542,9.1942073528273163,637.50986508989615,-1.1368683772161603e-13,0.00072460831142961979,0.00061249616555869579
2.1312820004532114,0,0.00087058159988373518,38,42,26,0.53713792562484741,0.80235092780532957,8.2286351104852358,-9.3284678384844355,0,75.54017998087518,44.642467297447972,119.88516547812928,-1.4210854715202004e-14,0.00061249616555869579,0.00082498119445517659
2.1312820004532114,0,0.00087058159988373518,38,42,27,0.94659346342086792,-0.027136870057242087,8.2314726769230031,-118.70030471077482,0,-349.70036555397598,61.811377785598992,-398.38495667228608,-5.6843418860808015e-14,0.00082498119445517659,0.00079489307245239615
2.1312820004532114,0,0.00087058159988373518,38,42,28,1.2446694374084473,-0.87842873168402347,8.385787616576577,-37.243078216676416,0,-197.29540711389407,24.87550344405949,-202.15562300161844,0,0.00079489307245239615,0.00068566505797207355
2.1312820004532114,0,0.00087058159988373518,38,42,29,0.98922079801559448,-0.31670985642475452,8.7211013181044361,107.32260148411946,0,87.258087365220604,20.544798314148558,223.52987862516829,0,0.00068566505797207355,0.00038302218308672309
2.1312820004532114,0,0.00087058159988373518,38,42,30,0.68869638442993164,0.23624866763418501,8.8920950507198278,33.073540441807225,0,190.11846184643204,28.678888706284997,260.99923471287826,0,0.00038302218308672309,0.00055298226652666926
2.1312820004532114,0,0.00087058159988373518,38,42,31,0.85055863857269287,-0.2111470360869718,8.6544952628553329,-77.919760521160129,0,-137.43761866931507,68.281487125511774,-138.63254383819506,0,0.00055298226652666926,0.00084359402535483241
2.1312820004532114,0,0.00087058159988373518,38,42,32,1.216286301612854,-1.0927465677414161,8.4845359983814372,-30.140486282933722,0,-33.600860309492653,21.530835802386097,-34.818721359400257,0,0.00084359402535483241,0.00067762291291728616
2.1312820004532114,0,0.00087058159988373518,38,42,33,1.0076795816421509,-1.2260164458504201,8.4599248566407148,46.801247192019403,0,-31.214022445658664,15.863687694389013,38.684820851540046,0,0.00067762291291728616,0.00061137479497119784
2.1312820004532114,0,0.00087058159988373518,38,42,34,1.4428359270095825,-1.2090916056574281,8.2020021023666132,-72.909126333084572,0,-397.98327066037871,11.643211724043589,-452.25627477271053,0,0.00061137479497119784,0.00085616600699722767
2.1312820004532114,0,0.00087058159988373518,38,42,35,1.418668270111084,-1.3991636266238616,7.5503615222781724,-9.8527067669273478,0,88.44883614979409,11.417002318326547,96.164329596847594,-1.4210854715202004e-14,0.00085616600699722767,0.00068397534778341651
2.1312820004532114,0,0.00087058159988373518,38,42,36,1.6934154033660889,-1.6475483064930125,5.8016129198331319,-51.765256499558255,0,-126.35383704639555,17.808924266795966,-156.15610466581771,0,0.00068397534778341651,0.00091190781677141786
2.1312820004532114,0,0.00087058159988373518,38,42,37,1.5522425174713135,-0.28880489109802454,4.4080891236559836,73.018807770118073,0,657.67769337139396,12.386745061237011,747.20253043530704,1.1368683772161603e-13,0.00091190781677141786,0.0010321824811398983
2.1312820004532114,0,0.00087058159988373518,38,42,38,1.2069305181503296,-0.17534529185280118,4.2002843182733258,-22.119500593655808,0,167.46424713090877,7.7580788739167073,157.12776443759017,-2.8421709430404007e-14,0.0010321824811398983,0.00050187198212370276
2.1312820004532114,0,0.00087058159988373518,38,42,39,2.0665664672851562,-1.0435381912773849,3.7572294760838747,-161.04124192874821,0,-941.68387611040509,37.745202847889722,-1062.2662239064571,0,0.00050187198212370276,0.00084934965707361698
2.1312820004532114,0,0.00087058159988373518,38,42,40,2.1903426647186279,-0.66797062784433603,2.9599155630088849,58.173610123987743,0,17.52328696635665,-43.167655914714679,34.821186110794265,0,0.00084934965707361698,0.00058792374329641461
2.1312820004532114,0,0.00087058159988373518,38,42,41,0.91285377740859985,1.2138030089704275,2.0191292361744524,129.85303090741016,0,1200.3132523579416,-16.355542528127277,1317.0436729823693,0,0.00058792374329641461,0.00073754589539021254
2.1312820004532114,0,0.00087058159988373518,38,42,42,0.78247565031051636,1.7636276401436219,1.052008500931837,-31.327880266998687,0,142.09969593108752,-0.90976712565618723,112.6776846795081,0,0.00073754589539021254,0.00053183233831077814
2.1312820004532114,0,0.00087058159988373518,38,42,43,2.2487828731536865,-0.56849172646126978,0.24122751358976358,-158.24251672084833,0,-1273.425994542298,6.858170753836565,-1425.1376047221813,0,0.00053183233831077814,0.0002257235610159114
2.1312820004532114,0,0.00087058159988373518,38,42,44,2.3991470336914062,-0.80321125735617704,0.29218613499782503,59.128564358534142,0,58.939600084993273,12.003613150101247,129.56075247127032,0,0.0002257235610159114,0.00037072607665322721
2.1312820004532114,0,0.00087058159988373518,38,42,45,1.0393525362014771,0.51208252370645013,0.97772276334040675,118.05488217212636,0,1139.4017142271061,14.511360762874789,1273.4577624491542,0,0.00037072607665322721,0.00054951274069026113
2.1312820004532114,0,0.00087058159988373518,38,42,46,0.97312426567077637,0.92580225103797831,1.0361398585950516,-37.967920522465249,0,-71.876121637727806,18.343638388663429,-89.538461661896605,0,0.00054951274069026113,0.00044171861372888088
2.1312820004532114,0,0.00087058159988373518,38,42,47,2.23842453956604,-0.49641406218763534,0.54516136753585975,-149.80320794775346,0,-1325.7114505166257,26.248164574574307,-1449.2177465844566,2.2737367544323206e-13,0.00044171861372888088,0.00033378490479663014
2.1312820004532114,0,0.00087058159988373518,38,42,48,2.6818540096282959,-0.8081881309222666,0.64852701284353176,38.87816690533694,0,-266.43935183136028,29.38421839687124,-198.33662764723084,0,0.00033378490479663014,0.00041135394712910056
2.1312820004532114,0,0.00087058159988373518,38,42,49,1.6285454034805298,0.26742739834872892,1.2937187484914563,178.35242334458687,0,1091.8873322984196,33.096407857518329,1304.8973096473649,-2.2737367544323206e-13,0.00041135394712910056,0.00058266951236873865
2.1312820004532114,0,0.00087058159988373518,38,42,50,0.97013860940933228,1.2215381188004288,1.2940145400541492,-4.2756590154446785,0,533.76594569924816,40.132040711723711,572.13788005438175,0,0.00058266951236873865,0.00056583288824185729
2.1312820004532114,0,0.00087058159988373518,38,42,51,2.0879306793212891,-0.39462632847118151,0.68711016056052765,-225.54323818749307,0,-969.26362262559405,54.244659471300665,-1140.2697175096971,2.2737367544323206e-13,0.00056583288824185729,0.0003835465176962316
2.1312820004532114,0,0.00087058159988373518,38,42,52,3.1729426383972168,-1.0573571532014423,0.69284780815376457,-70.418768910702099,0,-670.058276554146,25.825117383918862,-715.01643742597685,1.1368683772161603e-13,0.0003835465176962316,0.00034479473833926022
2.1312820004532114,0,0.00087058159988373518,38,42,53,2.0908281803131104,-0.062381397545598634,1.4278536698278832,255.50242831233396,0,718.64044355897158,32.803376302896979,1008.3117204464847,0,0.00034479473833926022,0.00062722270376980305
2.1312820004532114,0,0.00087058159988373518,38,42,54,1.3464615345001221,1.3307389614052185,1.8418068745863831,14.205868520650384,0,606.62940566622706,46.112759969292235,670.12057999216131,0,0.00062722270376980305,0.00050359714077785611
2.1312820004532114,0,0.00087058159988373518,38,42,55,2.0078721046447754,0.10050467763867937,1.7329964982397594,-155.09283830056782,0,-455.37911478892289,58.648485559233933,-549.98996635437834,0,0.00050359714077785611,0.00041862408397719264
2.1312820004532114,0,0.00087058159988373518,38,42,56,3.1065757274627686,-0.877459118383352,1.6809680728310501,-164.5810357224475,0,-921.39226253667471,30.964397901698515,-1054.2053914029759,0,0.00041862408397719264,0.00023185519967228174
2.1312820004532114,0,0.00087058159988373518,38,42,57,2.792794942855835,-0.60156996854473355,2.2526795412663327,165.8219011186992,0,206.45497101657222,30.614950926280905,404.54293263427394,0,0.00023185519967228174,0.0004968161229044199
2.1312820004532114,0,0.00087058159988373518,38,42,58,1.9022811651229858,1.0115945746050641,3.2184665400504051,196.30307081653848,0,563.2644327093584,36.731368441153059,800.52893308170542,0,0.0004968161229044199,0.0010528276907280087
2.1312820004532114,0,0.00087058159988373518,38,42,59,1.6686770915985107,0.80372023413533589,4.0284248738239041,45.081398441531491,0,139.65212933151776,48.267911202089152,237.83358408309763,0,0.0010528276907280087,0.00066514615900814533
2.1312820004532114,0,0.00087058159988373518,38,42,60,2.3325362205505371,-0.34817341355364545,4.3854361969442275,-204.57600887053758,0,-585.98149858542899,52.94409231906068,-733.57615235351534,-1.1368683772161603e-13,0.00066514615900814533,0.00062229146715253592
2.1312820004532114,0,0.00087058159988373518,38,42,61,3.0201416015625,-1.2236252411831181,4.4313622498558818,-142.57600913798021,0,-564.0200159422559,43.01456746701998,-660.37372060454345,-1.1368683772161603e-13,0.00062229146715253592,0.00059401069302111864
2.1312820004532114,0,0.00087058159988373518,38,42,62,2.7022037506103516,-0.70658667100636929,4.9585566869419395,208.04391408191154,0,289.97663219910464,-0.42475882356795497,501.84775747338375,0,0.00059401069302111864,0.00072740257019177079
2.1312820004532114,0,0.00087058159988373518,38,42,63,1.7545894384384155,0.962745373610017,5.6097880797872337,119.8685284062197,0,495.63247604148518,26.990670932020226,649.06420883312239,1.1368683772161603e-13,0.00072740257019177079,0.00082049710908904672
2.1312820004532114,0,0.00087058159988373518,38,42,64,2.0194778442382812,0.54939565317449734,5.530872174585487,-158.01425335563627,0,-552.8844060747457,78.36019790220665,-626.45819370041534,0,0.00082049710908904672,0.00067931279772892594
2.1312820004532114,0,0.00087058159988373518,38,42,65,3.1142284870147705,-1.1868965407497674,5.3232971024328055,-226.47861134152038,0,-957.77281469608022,125.70615515230257,-1054.408870323615,0,0.00067931279772892594,0.00084298494039103389
2.1312820004532114,0,0.00087058159988373518,38,42,66,3.3231620788574219,-1.9553159507204838,5.7781453628320785,85.872486289887235,0,26.708319966772926,-102.30991333654889,14.093722332222868,0,0.00084298494039103389,0.00062375323614105582
2.1312820004532114,0,0.00087058159988373518,38,42,67,2.4565839767456055,-0.049299841847793312,6.3678269710288742,349.30812775574572,0,589.05175723856917,-98.971818365259523,845.70659375823641,0,0.00062375323614105582,0.00025042472407221794
2.1312820004532114,0,0.00087058159988373518,38,42,68,1.8394224643707275,0.2964387738878097,6.3644149377948471,42.843130314503185,0,325.69964345884102,166.84121275075589,542.04484023578277,0,0.00025042472407221794,0.000567512062843889
2.1312820004532114,0,0.00087058159988373518,38,42,69,2.422494649887085,-0.036824712342036672,5.9546928093632738,-329.55561008413878,0,-482.70649814749169,243.04612248953262,-563.29811764507656,0,0.000567512062843889,0.00054639158770442009
2.1312820004532114,0,0.00087058159988373518,38,42,70,3.3414602279663086,-1.4460292055388977,5.8562910332231963,-161.40670978822689,0,-581.16646980659482,-50.50029131189843,-788.66320907903582,0,0.00054639158770442009,0.00037929383688606322
2.1312820004532114,0,0.00087058159988373518,38,42,71,3.1361188888549805,-1.2275686829479506,6.3068735834733287,261.67854758319436,0,341.94290286790783,-117.16661315585127,491.53414219577633,5.6843418860808015e-14,0.00037929383688606322,0.00044853071449324489
2.1312820004532114,0,0.00087058159988373518,38,42,72,2.3842282295227051,-0.32904805529751058,6.7037167440088501,223.82736042536217,0,561.28633278503139,-106.29897653712325,685.18938536198164,0,0.00044853071449324489,0.00048860744573175907
2.1312820004532114,0,0.00087058159988373518,38,42,73,2.2090485095977783,0.42078943986679218,6.4879087175470058,0.51239442868835827,0,-121.27097194941216,98.639350788333985,-15.210528574976006,3.5527136788005009e-15,0.00048860744573175907,0.00076036498649045825
2.1312820004532114,0,0.00087058159988373518,38,42,74,2.8806991577148438,-0.6827495082732713,5.9386949253694619,-393.45346839008488,0,-477.89886362283954,96.499672717066147,-769.5967138787621,0,0.00076036498649045825,0.00087857386097311974
2.1312820004532114,0,0.00087058159988373518,38,42,75,3.6809723377227783,-2.0599823033203406,5.6749510145369788,-133.76315359805966,0,-351.31854330946095,-159.22513094326084,-640.69185913956483,0,0.00087857386097311974,0.00033343120594508946
2.1312820004532114,0,0.00087058159988373518,38,42,76,3.1430280208587646,-1.3655332492047927,5.7667576551110491,282.94579191705429,0,741.02969749963859,-155.82842966104721,872.54828416155192,0,0.00033343120594508946,0.00066431955201551318
2.1312820004532114,0,0.00087058159988373518,38,42,77,2.4461615085601807,0.47087449331319847,5.1090488014624835,112.30119390407287,0,334.81292480756497,36.277306462122965,488.97134846853652,5.6843418860808015e-14,0.00066431955201551318,0.00035539644886739552
2.1312820004532114,0,0.00087058159988373518,38,42,78,3.8074769973754883,-0.34450998423559342,2.9152456881894255,-604.56846270893459,0,-798.23602963210988,120.55893265780888,-1279.6748239792817,2.2737367544323206e-13,0.00035539644886739552,0.00072098820237442851
2.1312820004532114,0,0.00087058159988373518,38,42,79,5.3804607391357422,-1.658145453762577,1.2177765380325503,-273.23412370211759,0,-822.6699317847424,-140.24106798405347,-1236.5854923866434,0,0.00072098820237442851,0.00036522193113341928
2.1312820004532114,0,0.00087058159988373518,38,42,80,4.6213788986206055,-0.61340952061040044,1.3676234471778717,356.86971117130651,0,697.78207409525157,-113.97941574212859,941.42658345099699,0,0.00036522193113341928,0.00013520600623451173
2.1312820004532114,0,0.00087058159988373518,38,42,81,3.2866494655609131,0.0328601426084403,1.7184826534696203,280.94852170410707,0,724.7648030505577,-51.390066565136522,956.07460098560637,0,0.00013520600623451173,0.00013134694017935544
2.1312820004532114,0,0.00087058159988373518,38,42,82,3.5515346527099609,0.30486883342455356,1.3333692597949864,-215.26481408256677,0,-210.70502400364578,-17.834667225800086,-442.16626721879311,0,0.00013134694017935544,0.00042033992940559983
2.1312820004532114,0,0.00087058159988373518,38,42,83,4.5580596923828125,-0.59761843663996295,0.71647422608451006,-347.98455625716161,0,-637.92503876915407,-25.287801580024389,-1011.0785408168955,0,0.00042033992940559983,0.00032350051333196461
2.1312820004532114,0,0.00087058159988373518,38,42,84,4.4908876419067383,-0.71581718637235314,0.69062194990023718,7.0563093797884768,0,267.87520644900491,-98.337555673200598,176.56876491912067,0,0.00032350051333196461,0.00035198527621105313
2.1312820004532114,0,0.00087058159988373518,38,42,85,3.2353594303131104,0.16472862127032847,1.3119313250084679,386.02059976954467,0,732.75443162487852,-78.450298258721077,1041.8013930819809,-2.2737367544323206e-13,0.00035198527621105313,0.00023531459737569094
2.1312820004532114,0,0.00087058159988373518,38,42,86,2.739189624786377,0.54746899637735569,1.8729168725417842,139.99541442845035,0,413.70277039821809,-28.651365649051868,527.4672050465357,0,0.00023531459737569094,0.00027048593619838357
2.1312820004532114,0,0.00087058159988373518,38,42,87,3.0083057880401611,0.60672893712008935,1.9259400508595674,-87.76130744149792,0,-42.752482235456768,-55.234257155996218,-183.21537784497124,0,0.00027048593619838357,0.00040266395080834627
2.1312820004532114,0,0.00087058159988373518,38,42,88,3.5906350612640381,0.083323627394096392,1.5551883270914448,-343.82652065546449,0,-284.97592548192159,-90.10391671087271,-717.26785089377324,0,0.00040266395080834627,0.0005819250363856554
2.1312820004532114,0,0.00087058159988373518,38,42,89,4.126373291015625,-0.80714403484563679,1.4381203917125409,-166.95815151133843,0,-166.17518215184083,-98.075196580371397,-430.57755388668375,0,0.0005819250363856554,0.00048021503607742488
2.1312820004532114,0,0.00087058159988373518,38,42,90,3.6591205596923828,-0.40785471017976294,2.080051600383459,258.69975859289866,0,555.09980678606291,-88.354217082390647,727.11754518677458,-1.1368683772161603e-13,0.00048021503607742488,0.00059776112902909517
2.1312820004532114,0,0.00087058159988373518,38,42,91,2.8023512363433838,0.8034709775924519,2.9317228293987396,169.69621644881903,0,751.43122224363253,-84.990379152097177,839.87225334734558,0,0.00059776112902909517,0.00055348867317661643
2.1312820004532114,0,0.00087058159988373518,38,42,92,2.9691040515899658,0.38939274339854613,2.829298715914268,-114.84837753915059,0,-360.75059917181039,9.905561991265591,-462.47472326038258,0,0.00055348867317661643,0.00060574040981009603
2.1312820004532114,0,0.00087058159988373518,38,42,93,4.0263967514038086,-0.71930249889044728,2.7047966773995857,-209.86098358182988,0,-351.82518665156329,-23.937939399904174,-583.63861545478824,0,0.00060574040981009603,0.00046192912850528955
2.1312820004532114,0,0.00087058159988373518,38,42,94,3.2922577857971191,-0.045419249103966858,3.5234573273199747,321.81985090340117,0,480.15630203848792,-55.32161889985062,750.13257212025451,0,0.00046192912850528955,0.00047965536941774189
2.1312820004532114,0,0.00087058159988373518,38,42,95,2.6936125755310059,0.47394660694850754,3.9971124217880707,-7.6831778176653618,0,193.99565271984488,-30.753250865611545,160.03028306530456,0,0.00047965536941774189,0.00050188967725262046
2.1312820004532114,0,0.00087058159988373518,38,42,96,3.2943694591522217,-0.76647322986066635,3.8049639761446512,-245.90496024531978,0,-498.68575529613321,8.7085143975740813,-732.84371039759492,0,0.00050188967725262046,0.00054006057325750589
2.1312820004532114,0,0.00087058159988373518,38,42,97,3.1667850017547607,-0.59254110493125456,4.1374013320515699,106.12699166207446,0,147.02762401683071,-137.1404107303872,119.55906517563828,-1.4210854715202004e-14,0.00054006057325750589,0.00032429368002340198
2.1312820004532114,0,0.00087058159988373518,38,42,98,1.8294544219970703,-0.051292824420294668,4.9901068954870258,282.11380139094246,0,814.94950883490083,-92.38627650172721,1009.6158477951828,0,0.00032429368002340198,0.00038516678614541888
2.1312820004532114,0,0.00087058159988373518,38,42,99,1.3626031875610352,-0.15080609218293237,5.1159108447857848,-10.107260813675518,0,87.175792054787223,-63.835281006664808,18.198354987049758,1.0658141036401503e-14,0.00038516678614541888,0.00060853298055008054
2.1312820004532114,0,0.00087058159988373518,38,42,100,1.8745079040527344,-0.63286931589108075,4.1057040300530643,-94.536635162369109,0,-350.02947833039303,-66.096964271936216,-507.19024305053637,0,0.00060853298055008054,0.0006376560777425766
2.1312820004532114,0,0.00087058159988373518,38,42,101,1.7982597351074219,-0.57875844834592738,1.9295791428971447,27.666149744612333,0,-2.0698434484375263,-77.358687252440049,-50.411560261714023,7.1054273576010019e-15,0.0006376560777425766,0.00053441914496943355
2.1312820004532114,0,0.00087058159988373518,38,42,102,1.6108872890472412,0.296579197990329,0.25429273857120638,26.319436969051136,0,-13.928036266292104,-79.513016901438959,-66.570744262118396,0,0.00053441914496943355,0.00036326481495052576
2.1312820004532114,0,0.00087058159988373518,38,42,103,1.3510786294937134,0.13884471424773265,0.0026046296419183716,14.492327404887702,0,18.041021689732034,-71.528454760539219,-38.853656322029828,7.1054273576010019e-15,0.00036326481495052576,0.00027048139600083232
2.1312820004532114,0,0.00087058159988373518,38,42,104,1.1452368497848511,0.065916546459208178,0.00022094928009622319,11.780142357044218,0,34.434083211301484,-63.550876081922496,-17.270513017837487,0,0.00027048139600083232,0.0002027777663897723
2.1312820004532114,0,0.00087058159988373518,38,42,105,0.98622238636016846,0.033981720331421779,-0.00043371524626736988,7.5358404565566843,0,48.226010428390964,-56.929321461911016,-1.1339225718782189,-2.886579864025407e-15,0.0002027777663897723,0.0001540693046990782
2.1312820004532114,0,0.00087058159988373518,38,42,106,0.85812056064605713,0.017753966252219439,-0.00070610244364097618,4.9757853419769011,0,57.000456925754847,-51.331323323579255,10.661966807961072,0,0.0001540693046990782,0.00012071210949216038
2.1312820004532114,0,0.00087058159988373518,38,42,107,0.75184893608093262,0.010154824366175146,-0.00077507600563197436,3.612093167923625,0,64.264079283906284,-46.540120474887203,21.345431725303243,0,0.00012071210949216038,9.6660151029936969e-05
2.1312820004532114,0,0.00087058159988373518,38,42,108,0.66239672899246216,0.0062564692782075765,-0.00071077864168205245,2.6754876381993142,0,70.545087419645185,-42.403582982571166,30.82253776590986,3.5527136788005009e-15,9.6660151029936969e-05,7.8419681813102216e-05
2.1312820004532114,0,0.00087058159988373518,38,42,109,0.58655828237533569,0.0039859316493787841,-0.00076806177386397388,1.984741060027635,0,76.087012463763187,-38.808948470355119,39.266022923311226,1.4210854715202004e-14,7.8419681813102216e-05,6.433069211198017e-05
2.1312820004532114,0,0.00087058159988373518,38,42,110,0.52142977714538574,0.0025692027634697822,-0.00078910453446158913,1.5109610698454543,0,81.694048023872995,-35.667622818687661,47.539166373259803,1.4210854715202004e-14,6.433069211198017e-05,5.3273419325705618e-05
2.1312820004532114,0,0.00087058159988373518,38,42,111,0.46502053737640381,0.001735420290166241,-0.00070844054266151432,1.1751386924114087,0,87.058853294204695,-32.909018286256966,55.326000680106638,-7.1054273576010019e-15,5.3273419325705618e-05,4.4483262172434479e-05
2.1312820004532114,0,0.00087058159988373518,38,42,112,0.41590389609336853,0.001213238856998118,-0.00063128366674543963,0.92013962110598502,0,92.248866611511076,-30.47678791758327,62.692800270224048,7.1054273576010019e-15,4.4483262172434479e-05,3.7433415855048224e-05
2.1312820004532114,0,0.00087058159988373518,38,42,113,0.3728790283203125,0.00082798805683062548,-0.00055412679082936505,0.7294294819943572,0,97.261588991739899,-28.324683391370616,69.66660894362964,0,3.7433415855048224e-05,3.1707455491414294e-05
2.1312820004532114,0,0.00087058159988373518,38,42,114,0.33488276600837708,0.00056881605838495202,-0.00050035074188463683,0.58493343152044219,0,102.22727569953301,-26.414672224303075,76.397605372066877,0,3.1707455491414294e-05,2.6949355742544867e-05
2.1312820004532114,0,0.00087058159988373518,38,42,115,0.30106204748153687,0.00042553193234229342,-0.00042553193234229342,0.47583394967719006,0,107.20761398505718,-24.715123440157502,82.968324494576862,-1.4210854715202004e-14,2.6949355742544867e-05,2.3001148292678408e-05
2.1312820004532114,0,0.00087058159988373518,38,42,116,0.27072343230247498,0.00030628946993737429,-0.00030628946993737429,0.39117658582455039,0,112.22954495035529,-23.199643659423028,89.421077876756812,0,2.3001148292678408e-05,1.9743276425288059e-05
