beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1376806174521334,0,0.00020934514759574085,38,42,41,4.0817408561706543,-6.7850529772198689,2.5529823984823117,-39.99056143751092,0,-2012.6900847061352,6.9619611000599262,-2049.9507556223239,0,0.0015853333752602339,0.0013403473421931267
2.1376806174521334,0,0.00020934514759574085,38,42,42,1.3317296504974365,2.9169264836329041,1.5406419354141352,579.08187054869461,0,9458.817825470147,7.8013141723229991,10050.158578610211,0,0.0013403473421931267,0.00063748256070539355
2.1376806174521334,0,0.00020934514759574085,38,42,43,-0.95541858673095703,7.9865301125274559,0.90469028795804063,-5.4335868490734347,0,4602.0541671888723,8.958916909244758,4614.4707487907244,3.1141194995143451e-05,0.00063748256070539355,0.0014525311999022961
2.1376806174521334,0,0.00020934514759574085,38,42,44,2.1660234928131104,-1.1434163934339625,0.35189619638805236,-397.72694079676552,0,-8514.3406211375441,10.998998824489409,-8901.8602256666145,-0.00014235974776966032,0.0014525311999022961,0.0010388586670160294
2.1376806174521334,0,0.00020934514759574085,38,42,45,4.3972268104553223,-7.5746121826439419,0.46345806702572184,-161.8869495385438,0,-1672.2805949553072,12.516269015157629,-1828.7624295943115,2.2737367544323206e-13,0.0010388586670160294,0.001178197911940515
2.1376806174521334,0,0.00020934514759574085,38,42,46,1.1051338911056519,0.62923828707023843,1.022134785903243,483.73899202208469,0,9896.5284944365358,12.460463994070938,10394.379323525663,-1.8189894035458565e-12,0.001178197911940515,0.0013016498414799571
2.1376806174521334,0,0.00020934514759574085,38,42,47,-1.1980761289596558,8.7485395092439653,1.0412556185353781,35.454979876740651,0,3834.0150716431685,11.550073407720472,3890.8099200554093,4.5474735088646412e-13,0.0013016498414799571,0.0012907381169497967
2.1376806174521334,0,0.00020934514759574085,38,42,48,1.625438928604126,-0.35185302968722076,0.63030869612999063,-491.60636111732663,0,-10254.638425773675,11.049394175164633,-10734.91722176889,-0.00028471949553932063,0.0012907381169497967,0.0010373895056545734
2.1376806174521334,0,0.00020934514759574085,38,42,49,4.9069828987121582,-8.0812513046457592,0.58060091940206959,-306.63606321356696,0,-7471.6499963263122,11.102921440288601,-7774.6837884848346,-9.0949470177292824e-13,0.0010373895056545734,0.00096976995700970292
2.1376806174521334,0,0.00020934514759574085,38,42,50,3.0165526866912842,-2.1366995574683294,1.0467933293058316,829.22616925281079,0,9058.2755783034572,11.557333754851649,9897.969175082957,0,0.00096976995700970292,0.0010966311674565077
2.1376806174521334,0,0.00020934514759574085,38,42,51,-0.49359342455863953,6.2390327211238583,1.2936486073456102,-14.801427684758519,0,9039.8599213448488,12.857362970575256,9045.4482532396396,-0.00028471949553932063,0.0010966311674565077,0.00066825724206864834
2.1376806174521334,0,0.00020934514759574085,38,42,52,0.85748326778411865,2.1084396878123024,0.87712894032561595,-271.80945926304224,0,-8462.6321441498094,15.034043512451507,-8716.4217065527682,0.00028471949553932063,0.00066825724206864834,0.00089415593538433313
2.1376806174521334,0,0.00020934514759574085,38,42,53,4.716212272644043,-5.4775159530849562,0.67145087174144413,-432.82374354836816,0,-8838.9333734832308,17.383833507494636,-9259.1793486054485,0,0.00089415593538433313,0.00083572033327072859
2.1376806174521334,0,0.00020934514759574085,38,42,54,3.4636232852935791,-1.8764161684249276,1.1782839658506215,758.74328874233993,0,6748.0319822851088,19.235649105187658,7525.3127879300619,0,0.00083572033327072859,0.00039453111821785569
2.1376806174521334,0,0.00020934514759574085,38,42,55,0.73639839887619019,4.1578808528155218,1.7175906530259892,224.26927568708911,0,7864.10734870332,21.418878195456735,8115.6709740917076,0,0.00039453111821785569,0.0018986323848366737
2.1376806174521334,0,0.00020934514759574085,38,42,56,0.41156864166259766,7.3650660718142369,1.8591337784716888,-8.3350208663383079,0,-3245.3259111632078,24.504668085954425,-3219.9320640933056,0,0.0018986323848366737,0.0013206613948568702
2.1376806174521334,0,0.00020934514759574085,38,42,57,3.3877251148223877,-2.997202227791028,1.8731296601876994,-783.22119319573233,0,-10186.818241983627,27.225447583425904,-10943.938060163537,0,0.0013206613948568702,0.0015515859704464674
2.1376806174521334,0,0.00020934514759574085,38,42,58,4.0596160888671875,-6.4904451793673736,2.1740976300091011,-172.03207459650778,0,-1265.3503811911633,29.198553686133877,-1412.5002496508953,2.2737367544323206e-13,0.0015515859704464674,0.00099514657631516457
2.1376806174521334,0,0.00020934514759574085,38,42,59,2.3950426578521729,-0.96372016049671316,2.9715620416361945,726.08710150479396,0,6536.0822344418975,31.409115847955619,7295.5862936757867,0,0.00099514657631516457,0.0017968707252293825
2.1376806174521334,0,0.00020934514759574085,38,42,60,0.75071042776107788,6.3915698005204886,4.0086639252683618,133.86628040463256,0,5827.260523134536,34.223283339898707,6005.7503206048568,9.0949470177292824e-13,0.0017968707252293825,0.0018532531103119254
2.1376806174521334,0,0.00020934514759574085,38,42,61,1.1056023836135864,3.2370095861356063,4.5996098036095843,-93.061705929943855,0,-2528.9340779137401,38.084079696712564,-2576.0750847572263,0,0.0018532531103119254,0.0013359840959310532
2.1376806174521334,0,0.00020934514759574085,38,42,62,3.3617782592773438,-3.9503339649852021,4.6723826051680897,-875.08764668423782,0,-7082.4458489030621,43.266543950895894,-7913.544902996221,9.0949470177292824e-13,0.0013359840959310532,0.0013982100645080209
2.1376806174521334,0,0.00020934514759574085,38,42,63,4.1039595603942871,-4.8558693054102475,4.905979936590132,129.16698513404165,0,46.54594309822496,49.513859117651783,225.27689798109827,0,0.0013982100645080209,0.00077185826376080513
2.1376806174521334,0,0.00020934514759574085,38,42,64,1.5418109893798828,0.019074537909504106,5.4572202354649688,858.80852481866339,0,10010.639512656984,56.086323948086239,10931.010086758117,-0.00056943899107864127,0.00077185826376080513,0.0021334576886147261
2.1376806174521334,0,0.00020934514759574085,38,42,65,-0.036507431417703629,9.4989146807030043,5.6901230070243551,6.2675658408619608,0,3116.6369700618425,63.217693147873618,3201.3111421735262,-0.0001245647790710791,0.0021334576886147261,0.0016263084253296256
2.1376806174521334,0,0.00020934514759574085,38,42,66,2.4460594654083252,-1.9911907954969554,5.531962439548372,-681.59227765100024,0,-11382.325792089845,73.12938380959551,-11987.248305776504,-0.00039148930591181852,0.0016263084253296256,0.0013510804856196046
2.1376806174521334,0,0.00020934514759574085,38,42,67,5.3241367340087891,-10.655530909060829,5.6763563745504424,-554.95929602548688,0,-8825.201921661961,85.952260131297678,-9299.1881320906614,-1.8189894035458565e-12,0.0013510804856196046,0.0018019791459664702
2.1376806174521334,0,0.00020934514759574085,38,42,68,3.9296984672546387,-3.9721333574399549,6.1337237660631736,1737.372027102015,0,5062.1281289167609,95.223865777557748,6896.8856122049574,9.0949470177292824e-13,0.0018019791459664702,0.00075239915167912841
2.1376806174521334,0,0.00020934514759574085,38,42,69,1.3245155811309814,2.4084600060516794,6.3329979398848426,346.34133571674693,0,9198.4407081035024,95.580334585723747,9649.1038363519092,0,0.00075239915167912841,0.00076892023207619786
2.1376806174521334,0,0.00020934514759574085,38,42,70,1.129485011100769,4.7221401174426214,6.1598389944619418,-187.83400658789196,0,-1777.9972282946394,89.181263927951505,-1865.7679918426752,0,0.00076892023207619786,0.0016260462580248713
2.1376806174521334,0,0.00020934514759574085,38,42,71,3.9508504867553711,-7.8204765728892687,5.9902996568421063,-1058.9799965786392,0,-10614.275592483822,60.06784137092437,-11615.017924607584,0,0.0016260462580248713,0.0011731103295460343
2.1376806174521334,0,0.00020934514759574085,38,42,72,4.7418198585510254,-7.9328084234707568,6.2039916477647257,342.25105544668884,0,-1311.8917687774626,-40.070282896206187,-1011.4398130026862,-1.1368683772161603e-13,0.0011731103295460343,0.0010450286790728569
2.1376806174521334,0,0.00020934514759574085,38,42,73,2.5803365707397461,-0.77537126316958005,6.5380938488563505,1271.8294580271261,0,6803.1821485325163,-59.356042632573732,8021.4182865127559,9.0949470177292824e-13,0.0010450286790728569,0.00080520653864368796
2.1376806174521334,0,0.00020934514759574085,38,42,74,0.90444380044937134,5.6107112919988191,6.5627554507691421,253.48832917688748,0,4779.0258403100388,-56.646651914915864,4988.0409843147781,0,0.00080520653864368796,0.0026345748919993639
2.1376806174521334,0,0.00020934514759574085,38,42,75,1.7457872629165649,2.2349218053635007,6.2258027181675297,-671.11061414954406,0,-5071.8592718285008,-51.696518768930183,-5786.2056802234438,0,0.0026345748919993639,0.0014585173921659589
2.1376806174521334,0,0.00020934514759574085,38,42,76,4.394810676574707,-7.219345855569224,5.7911928669425023,-849.10414553948613,0,-8525.848983139198,-58.35155225301331,-9434.7328339203232,0,0.0014585173921659589,0.0010135793127119541
2.1376806174521334,0,0.00020934514759574085,38,42,77,4.4914379119873047,-3.3931579319438381,5.7438020854729874,556.91133288553965,0,6581.8036298816169,-59.784260753565476,7081.2813461671203,9.0949470177292824e-13,0.0010135793127119541,0.00063207291532307863
2.1376806174521334,0,0.00020934514759574085,38,42,78,0.68605917692184448,2.3414285842385656,5.481808989225633,726.00908836307076,0,11553.463847470985,-50.016104307431995,12237.279499661096,-0.00056943899289763067,0.00063207291532307863,0.00099575426429510117
2.1376806174521334,0,0.00020934514759574085,38,42,79,1.3570376634597778,7.9604239901477047,3.69257551513827,-455.53410937468828,0,-5657.2089573476151,-44.716976240032992,-6145.8070790469874,-3.558993739716243e-05,0.00099575426429510117,0.0018103335751220584
2.1376806174521334,0,0.00020934514759574085,38,42,80,6.0372438430786133,-9.2113999850828119,1.6697499925101256,-1518.9215637411946,0,-15749.314689767316,-47.232686520985652,-17323.01059002207,0,0.0018103335751220584,0.00087628391338512301
2.1376806174521334,0,0.00020934514759574085,38,42,81,6.7253813743591309,-10.903018742620041,1.1861118056478033,583.36063512466797,0,-509.91667186265846,-43.849080038362061,19.877976286675274,6.7501559897209518e-14,0.00087628391338512301,0.0009682372328825295
2.1376806174521334,0,0.00020934514759574085,38,42,82,3.0520613193511963,-0.89900583820939794,1.476416974759436,1353.4630928531028,0,10752.602573221951,-32.050304151461873,12074.592773060142,0,0.0009682372328825295,0.00085249746916815639
2.1376806174521334,0,0.00020934514759574085,38,42,83,1.6205040216445923,3.7694905126751266,1.5251532226722635,197.56970501155666,0,1193.4342227411494,-21.203060817988824,1375.0955106700646,2.2737367544323206e-13,0.00085249746916815639,0.00051240489119663835
2.1376806174521334,0,0.00020934514759574085,38,42,84,4.0488715171813965,1.5691777661044639,1.1162965139448255,-966.25938460411305,0,-10638.484721733614,-17.479499257928961,-11619.538700754598,-0.00056943899289763067,0.00051240489119663835,0.0010329034412279725
2.1376806174521334,0,0.00020934514759574085,38,42,85,5.7177338600158691,-4.9768573654729931,0.78806415002715469,-805.53522948453883,0,-3415.9278397346216,-21.684236765113855,-4247.3360991997197,9.0949470177292824e-13,0.0010329034412279725,0.0014851328451186419
2.1376806174521334,0,0.00020934514759574085,38,42,86,4.0067167282104492,0.61590638011484566,1.0172446451568595,513.05541957928938,0,6028.9375915858718,-20.864244618533917,6522.7619175718992,0,0.0014851328451186419,0.00039334408938884735
2.1376806174521334,0,0.00020934514759574085,38,42,87,2.6010048389434814,-0.62364802553355536,1.5552502142868712,536.3375021522528,0,5464.1201677537238,-17.745996705567443,5983.6432753891622,0,0.00039334408938884735,0.0013096999609842896
2.1376806174521334,0,0.00020934514759574085,38,42,88,2.3248529434204102,3.4934234036783729,2.0176071481276114,412.47313289942804,0,2932.806689017425,-15.949986128961109,3334.8408663396981,0,0.0013096999609842896,0.00094970862846821547
2.1376806174521334,0,0.00020934514759574085,38,42,89,2.5048551559448242,4.1055708747526864,2.0728421741308565,-201.25796135419432,0,-2064.8655016662278,-16.108290168370292,-2276.0533401399089,0,0.00094970862846821547,0.0012642500223591924
2.1376806174521334,0,0.00020934514759574085,38,42,90,4.4491934776306152,-3.8654712896604493,1.822324191098776,-1116.5149733190167,0,-8253.8792268002799,-17.490888037742572,-9389.9282352556002,0,0.0012642500223591924,0.0011583932209759951
2.1376806174521334,0,0.00020934514759574085,38,42,91,5.4776067733764648,-7.1908975399776827,2.0363357963376982,-108.0726871632728,0,-1563.8799109334025,-19.208316033634993,-1696.3154758739502,0,0.0011583932209759951,0.0015556048601865768
2.1376806174521334,0,0.00020934514759574085,38,42,92,2.6203539371490479,3.2128259459537611,2.7560335543593535,1003.8651355486539,0,9464.1113303275124,-21.930234409087834,10452.015090967392,1.8189894035458565e-12,0.0015556048601865768,0.00080061814514920115
2.1376806174521334,0,0.00020934514759574085,38,42,93,1.3430342674255371,6.2541945903434906,2.9752725706062293,-47.791875609833916,0,0.66795193606823922,-24.54282049833002,-62.437277011145973,7.1054273576010019e-15,0.00080061814514920115,0.0018405878217890859
2.1376806174521334,0,0.00020934514759574085,38,42,94,4.3953218460083008,-5.131835344547083,2.8404128460487073,-866.84330897716541,0,-10144.4212313715,-27.572235928750338,-11041.128198775914,0,0.0018405878217890859,0.0014164267340674996
2.1376806174521334,0,0.00020934514759574085,38,42,95,4.4859724044799805,-5.8580001833715887,3.3798016959300057,637.83544672912842,0,1410.1427722294782,-29.316996996195421,2016.1830234749696,0,0.0014164267340674996,0.0016248794272542
2.1376806174521334,0,0.00020934514759574085,38,42,96,1.7153924703598022,3.820865003685157,4.0214487759668387,594.794400618542,0,4482.5975404434103,-28.85689029172557,5056.3773645498786,0,0.0016248794272542,0.0010805737692862749
2.1376806174521334,0,0.00020934514759574085,38,42,97,2.3023803234100342,1.4039885336452458,4.0455426071672429,-624.09602276198905,0,-5736.5375031393178,-29.042812122182756,-6384.226806882677,0,0.0010805737692862749,0.0009424748714081943
2.1376806174521334,0,0.00020934514759574085,38,42,98,4.522925853729248,-3.4412838680478064,4.2362206990377995,-484.0618639298005,0,-5852.6791408005329,-30.207599577619742,-6366.1536674769632,0,0.0009424748714081943,0.00072815973544493318
2.1376806174521334,0,0.00020934514759574085,38,42,99,2.3413321971893311,-0.014472314191855757,4.8444538331439491,863.89817051736577,0,6685.4369706735442,-28.532310067037677,7525.6328126428243,0,0.00072815973544493318,0.00020210823277011514
2.1376806174521334,0,0.00020934514759574085,38,42,100,0.46001538634300232,0.35405425338325103,4.9215132757763422,132.97895209740466,0,3477.5778673411514,-26.533579209749085,3589.2988077579666,0,0.00020210823277011514,0.00045263214269652963
2.1376806174521334,0,0.00020934514759574085,38,42,101,1.5380614995956421,0.13154847019228089,3.3904316871666791,-118.78839008989866,0,-1574.6400301013014,-30.487763561034551,-1720.3942035948755,2.2737367544323206e-13,0.00045263214269652963,0.00041465411777608097
2.1376806174521334,0,0.00020934514759574085,38,42,102,1.5401628017425537,-0.58073128839950872,1.0653238694686236,26.775021341797622,0,277.90786613373518,-36.316541069640259,268.85093898696164,0,0.00041465411777608097,0.00040094213909469545
2.1376806174521334,0,0.00020934514759574085,38,42,103,1.2508149147033691,0.25731050517795351,0.012034137413928135,25.822919349379806,0,49.838439342339676,-35.369564028138569,40.561139306172791,0,0.00040094213909469545,0.00027856737142428756
2.1376806174521334,0,0.00020934514759574085,38,42,104,1.0948994159698486,0.1045297621151586,-0.001461304801986141,9.9361409483842351,0,-16.461342342592207,-31.641446956153267,-38.063579893048072,-7.1054273576010019e-15,0.00027856737142428756,0.0002134377573383972
2.1376806174521334,0,0.00020934514759574085,38,42,105,0.96532285213470459,0.032538342574378626,-0.0017886370776310364,6.7418729301619083,0,-33.041127995245965,-28.416429232434194,-54.684934592021499,7.1054273576010019e-15,0.0002134377573383972,0.0001624995784368366
2.1376806174521334,0,0.00020934514759574085,38,42,106,0.85951697826385498,0.018083114794307544,-0.0018541035599129827,4.2491537484579718,0,-47.644390911247662,-25.62446986112765,-69.003478012682947,0,0.0001624995784368366,0.00012685031106229872
2.1376806174521334,0,0.00020934514759574085,38,42,107,0.77472615242004395,0.0098940537821815226,-0.0019219079126543705,2.7885427373624618,0,-57.741683093994482,-23.198944480324013,-78.144112691086505,0,0.00012685031106229872,0.00010192286572419107
2.1376806174521334,0,0.00020934514759574085,38,42,108,0.70511078834533691,0.0058799238223727797,-0.0018938508876092037,1.9264121054721683,0,-59.455409736447479,-21.084617507927277,-78.609629065967823,0,0.00010192286572419107,8.3347957115620375e-05
2.1376806174521334,0,0.00020934514759574085,38,42,109,0.64736217260360718,0.00360684414362896,-0.0018985271715874273,1.3370427501178395,0,-55.321852103097655,-19.23678798316902,-73.21988901917679,0,8.3347957115620375e-05,6.9243600592017174e-05
2.1376806174521334,0,0.00020934514759574085,38,42,110,0.60015362501144409,0.0022370225750289047,-0.0019523030796886492,0.90085248325656819,0,-47.354261745495947,-17.617588213168986,-64.070712755913021,0,6.9243600592017174e-05,5.8137989981332794e-05
2.1376806174521334,0,0.00020934514759574085,38,42,111,0.56085985898971558,0.001399230675637416,-0.0019686696663179272,0.62638288974856193,0,-33.748940660661837,-16.194560175458388,-49.317687385362348,0,5.8137989981332794e-05,4.9288522859569639e-05
2.1376806174521334,0,0.00020934514759574085,38,42,112,0.52806061506271362,0.00081108709210335071,-0.0019499650734643725,0.43533610837525055,0,-16.457356269657446,-14.941224956970585,-30.96438399623414,0,4.9288522859569639e-05,4.2072329961229116e-05
2.1376806174521334,0,0.00020934514759574085,38,42,113,0.50060635805130005,0.00050064857794220518,-0.0019242460546434823,0.29952490909794871,0,3.8713309781414531,-13.834093199340002,-9.6646609095773002,0,4.2072329961229116e-05,3.6231591366231441e-05
2.1376806174521334,0,0.00020934514759574085,38,42,114,0.47770702838897705,0.00036296511425030109,-0.001928922338621706,0.19275509834535293,0,27.036820917762988,-12.853946336631171,14.374063722252796,-3.5527136788005009e-15,3.6231591366231441e-05,3.1505482184002176e-05
2.1376806174521334,0,0.00020934514759574085,38,42,115,0.45867109298706055,0.00023697181744461611,-0.0019452887894861486,0.11189476166872038,0,53.143463244249361,-11.984555357609702,41.269094331336333,-7.1054273576010019e-15,3.1505482184002176e-05,2.7473040972836316e-05
